1356 1 66.4556310381338 729462.177146203 -823337.678059933 -0 -729462.177146203 823337.678059933 0
1357 1 110.993486733297 -106463.551988004 1094835.83796755 -0 106463.551988004 -1094835.83796755 0
1358 1 115.509058305771 924861.448414612 595509.278883567 -0 -924861.448414612 -595509.278883567 0
1359 1 133.695151847804 1098675.95178412 -53955.1014386827 -0 -1098675.95178412 53955.1014386827 0
1360 1 91.1336487010648 935406.822354127 -578804.005422694 -0 -935406.822354127 578804.005422694 0
1361 1 118.084843601242 647279.564563366 -889398.204011375 -0 -647279.564563366 889398.204011375 0
1362 1 73.5593934100364 1063005.80573691 282875.691726287 -0 -1063005.80573691 -282875.691726287 0
1363 1 127.451707733292 -1025171.44300065 -398777.522505915 0 1025171.44300065 398777.522505915 -0
1364 1 55.3382022921479 -255227.434233771 1069980.82076944 -0 255227.434233771 -1069980.82076944 0
1365 1 61.082382424993 918383.042859784 605452.381767224 -0 -918383.042859784 -605452.381767224 0
1366 1 62.5038526776663 1004656.51531416 447956.790591241 -0 -1004656.51531416 -447956.790591241 0
1367 1 127.651302947596 1087681.14679095 -164163.707668661 -0 -1087681.14679095 164163.707668661 0
1368 1 112.331957894198 -715164.981848406 -835786.485137065 0 715164.981848406 835786.485137065 -0
1369 1 21.0721466887619 352822.5699201 1041881.10365578 -0 -352822.5699201 -1041881.10365578 0
1370 1 114.862568646228 115844.300682516 -1093883.03670885 -0 -115844.300682516 1093883.03670885 0
1371 1 55.3536198117894 -1061220.57570003 -289501.104852639 0 1061220.57570003 289501.104852639 -0
1372 1 157.83303508859 -192411.627435175 -1083040.98058557 0 192411.627435175 1083040.98058557 -0
1373 1 112.567971804022 -122771.232717936 1093127.26817005 -0 122771.232717936 -1093127.26817005 0
1374 1 115.559674466393 -572151.970014061 939490.352908974 -0 572151.970014061 -939490.352908974 0
1375 1 73.4291422252543 -723348.003775875 -828714.465563053 0 723348.003775875 828714.465563053 -0
1376 1 69.7740012012718 -844961.734655123 704300.835558645 -0 844961.734655123 -704300.835558645 0
1377 1 58.6545552378201 -1030787.03196956 -384028.768093454 0 1030787.03196956 384028.768093454 -0
1378 1 22.4529399310057 -209623.239293734 1079841.70022647 -0 209623.239293734 -1079841.70022647 0
1379 1 133.771317607232 928460.638237826 -589882.058756672 -0 -928460.638237825 589882.058756672 0
1380 1 68.5932989766474 776700.920374807 778932.397765639 -0 -776700.920374807 -778932.397765639 0
1381 1 76.919693109436 1088988.5944938 155254.117698744 -0 -1088988.5944938 -155254.117698744 0
1382 1 100.332556189535 1059034.98005407 -297396.891412581 -0 -1059034.98005407 297396.891412581 0
1383 1 100.276433165389 1061258.84948915 -289360.768558829 -0 -1061258.84948915 289360.768558829 0
1384 1 45.4881309839422 398263.302210701 -1025371.3191387 -0 -398263.302210701 1025371.3191387 0
1385 1 72.4752494566916 -536626.235572417 -960225.121154085 0 536626.235572417 960225.121154085 -0
1386 1 79.3837953681361 683786.952329641 861646.913662285 -0 -683786.952329641 -861646.913662285 0
1387 1 22.3199983587299 -627339.215388814 -903573.74288729 0 627339.215388814 903573.74288729 -0
1388 1 132.844766211609 38346.6045929501 1099331.40495312 -0 -38346.6045929501 -1099331.40495312 0
1389 1 133.724859649277 -863907.45419333 -680928.711826135 0 863907.45419333 680928.711826135 -0
1390 1 41.9633876959474 417407.363177256 -1017728.39852556 -0 -417407.363177256 1017728.39852556 0
1391 1 31.6385681737938 -994003.652488017 -471122.848990028 0 994003.652488017 471122.848990028 -0
1392 1 118.090113892009 1062383.76907527 285202.957918449 -0 -1062383.76907527 -285202.957918449 0
1393 1 53.7100793489332 168342.088668828 -1087042.29042969 -0 -168342.088668828 1087042.29042969 0
1394 1 49.7200643134666 753194.37650826 -801684.620780724 -0 -753194.37650826 801684.620780724 0
1395 1 97.3368329520284 -1098308.85894573 -60972.5377634819 0 1098308.85894573 60972.5377634819 -0
1396 1 62.108975550913 -878211.616329417 -662377.805292473 0 878211.616329417 662377.805292473 -0
1397 1 38.0798545858827 -759747.763136355 -795476.798159007 0 759747.763136355 795476.798159006 -0
1398 1 95.5092072779415 -783030.219442055 772569.527900581 -0 783030.219442055 -772569.527900581 0
1399 1 167.568876703259 651808.278285678 886084.628214631 -0 -651808.278285678 -886084.628214631 0
1400 1 135.255142233331 -163295.435932909 -1087811.84062478 0 163295.435932909 1087811.84062478 -0
1401 1 145.066300603882 -863926.579710128 680904.446211332 -0 863926.579710128 -680904.446211332 0
1402 1 44.3917270747728 -189766.964718583 -1083507.49840575 0 189766.964718583 1083507.49840575 -0
1403 1 129.060835140291 685068.466414084 -860628.372949124 -0 -685068.466414084 860628.372949124 0
1404 1 80.583110754069 -1096130.41149736 -92185.2536506502 0 1096130.41149736 92185.2536506501 -0
1405 1 72.7427310590478 111381.451443126 -1094346.45897651 -0 -111381.451443126 1094346.45897651 0
1406 1 82.905722852067 956482.553184132 543268.925537219 -0 -956482.553184132 -543268.925537219 0
1407 1 94.2237995425166 200147.311995615 1081638.13426715 -0 -200147.311995615 -1081638.13426715 0
1408 1 78.732024559162 -1021913.88233639 407052.843115205 -0 1021913.88233639 -407052.843115205 0
1409 1 50.363511220272 423548.338864812 -1015188.06368321 -0 -423548.338864812 1015188.06368321 0
1410 1 84.9482705807876 -418501.582553273 -1017278.93195544 0 418501.582553273 1017278.93195544 -0
1411 1 96.1506696466116 905328.878672208 624803.666316165 -0 -905328.878672208 -624803.666316165 0
1412 1 91.8563983476291 -452149.23731357 1002776.67862628 -0 452149.23731357 -1002776.67862628 0
1413 1 92.3746531284539 -480049.756936833 989723.310256401 -0 480049.756936833 -989723.310256401 0
1414 1 86.9040914092148 820063.437840029 -733141.158248528 -0 -820063.437840029 733141.158248528 0
1415 1 89.713497109328 -1033784.57461028 -375884.893681355 0 1033784.57461028 375884.893681355 -0
1416 1 72.6557328662696 -973109.298786025 -512892.086716272 0 973109.298786025 512892.086716272 -0
1417 1 95.8501271044134 1099032.70581497 -46120.6195647455 -0 -1099032.70581497 46120.6195647454 0
1418 1 116.288002571373 1099757.31905024 -23104.9604074902 -0 -1099757.31905024 23104.9604074902 0
1419 1 114.231155643721 1095554.93981856 -98789.5431670113 -0 -1095554.93981856 98789.5431670113 0
1420 1 42.4790079110991 -374743.554169085 1034198.85351354 -0 374743.554169085 -1034198.85351354 0
1421 1 66.2009519789825 623584.446914761 -906169.099873755 -0 -623584.446914761 906169.099873755 0
1422 1 53.7339835463424 723602.464474799 828492.289285783 -0 -723602.464474799 -828492.289285783 0
1423 1 75.194512293657 -787752.099348306 767754.277078504 -0 787752.099348306 -767754.277078504 0
1424 1 161.493227645651 -681990.605911021 863069.414038708 -0 681990.605911021 -863069.414038708 0
1425 1 98.3655996462439 -591716.69324967 927292.486182044 -0 591716.69324967 -927292.486182044 0
1426 1 87.2827848754036 884034.454654089 -654586.192173688 -0 -884034.454654089 654586.192173688 0
1427 1 116.419713356439 -199809.868484736 1081700.52068773 -0 199809.868484736 -1081700.52068773 0
1428 1 73.1737183010276 491068.977716099 984302.422594228 -0 -491068.977716099 -984302.422594228 0
1429 1 139.069213259786 640745.261425187 -894117.167915463 -0 -640745.261425187 894117.167915463 0
1430 1 49.2476717480361 -789185.89187191 -766280.384761569 0 789185.89187191 766280.384761569 -0
1431 1 81.1567759566443 1096895.47847308 82585.1639540844 -0 -1096895.47847308 -82585.1639540844 0
1432 1 88.8413761846103 -426166.473559391 -1014091.77928526 0 426166.473559391 1014091.77928526 -0
1433 1 49.0502091969225 635009.946369723 -898199.514591008 -0 -635009.946369723 898199.514591008 0
1434 1 65.4824200719061 1099981.83056612 6322.37490248675 -0 -1099981.83056612 -6322.37490248675 0
1435 1 141.186412518097 -414897.412793128 1018754.20826496 -0 414897.412793128 -1018754.20826496 0
1436 1 11.8065129031226 980293.35273804 499023.989982058 -0 -980293.35273804 -499023.989982058 0
1437 1 42.6464957771112 983899.500516985 -491875.769765524 -0 -983899.500516985 491875.769765524 0
1438 1 66.8347782068135 705897.357275799 843628.425902686 -0 -705897.357275799 -843628.425902686 0
1439 1 117.0980615053 -1052830.8108618 -318664.845409838 0 1052830.8108618 318664.845409838 -0
1440 1 120.418523842959 -652322.291734202 885706.287494132 -0 652322.291734202 -885706.287494132 0
1441 1 112.09994850937 607040.324483329 917334.20542961 -0 -607040.324483329 -917334.20542961 0
1442 1 66.3801053320694 1069068.56241032 259022.023901328 -0 -1069068.56241032 -259022.023901328 0
1443 1 138.789278460006 442215.908483825 1007196.64926162 -0 -442215.908483825 -1007196.64926162 0
1444 1 121.227246375155 896730.394266287 -637082.883147107 -0 -896730.394266287 637082.883147107 0
1445 1 126.526244462758 -1099999.98478257 182.970889827558 -0 1099999.98478257 -182.970889827558 0
1446 1 33.2831434686376 1038672.46134684 362159.520156112 -0 -1038672.46134684 -362159.520156112 0
1447 1 92.1539809444735 -338222.8947907 -1046711.64770408 0 338222.8947907 1046711.64770408 -0
1448 1 131.053719678743 920658.185015562 -601987.131393896 -0 -920658.185015562 601987.131393896 0
1449 1 157.440075072514 -704408.213901778 -844872.220035496 0 704408.213901778 844872.220035496 -0
1450 1 50.9235979681855 527310.837087211 965372.094630037 -0 -527310.837087211 -965372.094630037 0
1451 1 56.6862330561118 -604053.104154237 919304.001602098 -0 604053.104154237 -919304.001602098 0
1452 1 77.6057192081957 -686323.717226666 859627.684042441 -0 686323.717226666 -859627.684042441 0
1453 1 133.533047951262 -173910.021605703 1086165.41299431 -0 173910.021605703 -1086165.41299431 0
1454 1 27.8572647145912 -1007390.02583482 441775.209635541 -0 1007390.02583482 -441775.209635541 0
1455 1 8.48276481771596 945052.723373269 562916.823380477 -0 -945052.723373269 -562916.823380477 0
1456 1 62.4051126752397 449590.556452443 -1003926.45724116 -0 -449590.556452443 1003926.45724116 0
1457 1 33.0428371480602 -933514.339692798 581851.336329066 -0 933514.339692798 -581851.336329066 0
1458 1 66.7817922239542 -976018.822992792 507333.477274825 -0 976018.822992792 -507333.477274825 0
1459 1 109.849567610361 -453736.499177932 1002059.47394042 -0 453736.499177932 -1002059.47394042 0
1460 1 171.484440514655 -1082758.40980889 193995.427750556 -0 1082758.40980889 -193995.427750556 0
1461 1 122.906482705193 904826.251796178 -625531.337392843 -0 -904826.251796178 625531.337392843 0
1462 1 96.9734747286315 849361.164957874 -698988.99237499 -0 -849361.164957874 698988.99237499 0
1463 1 39.3770554940934 1075590.16788209 -230446.936962436 -0 -1075590.16788209 230446.936962436 0
1464 1 93.5788829032123 -51541.8992744673 1098791.80585732 -0 51541.8992744673 -1098791.80585732 0
1465 1 129.6795323329 1090622.02577695 -143330.37671824 -0 -1090622.02577695 143330.37671824 0
1466 1 37.1506521230452 -1099996.0943598 -2931.27842229823 0 1099996.0943598 2931.27842229823 -0
1467 1 103.477596123245 1009769.59891775 -436308.786413347 -0 -1009769.59891775 436308.786413347 0
1468 1 123.026100848442 -720319.318425748 -831348.350273618 0 720319.318425748 831348.350273618 -0
1469 1 89.3646531272 266359.368530627 -1067264.11295235 -0 -266359.368530627 1067264.11295235 0
1470 1 79.7589780229541 674058.459596723 869278.547443852 -0 -674058.459596723 -869278.547443852 0
1471 1 39.7726972022924 -1059722.84211074 -294936.430284128 0 1059722.84211074 294936.430284128 -0
1472 1 153.587567463036 997666.939816439 -463314.879102001 -0 -997666.939816439 463314.879102001 0
1473 1 120.226029455867 -917036.188601624 607490.43514693 -0 917036.188601624 -607490.43514693 0
1474 1 119.306347547954 813321.473443064 740613.381486187 -0 -813321.473443064 -740613.381486187 0
1475 1 87.4173587123042 1086053.65466146 -174606.584058247 -0 -1086053.65466146 174606.584058247 0
1476 1 49.9498806443504 872112.285075381 670388.068375772 -0 -872112.285075381 -670388.068375772 0
1477 1 133.343588697456 1098497.52802806 57473.3061188565 -0 -1098497.52802806 -57473.3061188565 0
1478 1 36.1148107112567 257760.246061152 -1069373.48739834 -0 -257760.246061152 1069373.48739834 0
1479 1 71.8556275887049 -914048.48978136 611976.599494143 -0 914048.48978136 -611976.599494143 0
1480 1 58.7749260173952 -1091941.50637233 -132905.028728492 0 1091941.50637233 132905.028728492 -0
1481 1 127.433187456356 -1093390.91937686 -120400.57069725 0 1093390.91937686 120400.57069725 -0
1482 1 25.4913698064893 423699.523581706 1015124.97443253 -0 -423699.523581706 -1015124.97443253 0
1483 1 14.3929107662172 -1079045.92904947 213681.732962267 -0 1079045.92904947 -213681.732962267 0
1484 1 81.1034947879926 577049.582444087 -936490.138443062 -0 -577049.582444087 936490.138443062 0
1485 1 108.720447808782 -329289.042047345 1049556.44287839 -0 329289.042047345 -1049556.44287839 0
1486 1 69.742530698068 1077973.83354291 219026.058259754 -0 -1077973.83354291 -219026.058259754 0
1487 1 124.929753269283 1060101.77520647 293571.501007984 -0 -1060101.77520647 -293571.501007984 0
1488 1 85.6243192023208 1052556.67464817 319569.157857248 -0 -1052556.67464817 -319569.157857248 0
1489 1 17.8818689135467 1098188.09631037 -63110.2616236078 -0 -1098188.09631037 63110.2616236078 0
1490 1 112.401321869719 783196.768367506 772400.687479429 -0 -783196.768367506 -772400.687479429 0
1491 1 130.362964913037 -180073.254907935 -1085160.64380665 0 180073.254907935 1085160.64380665 -0
1492 1 20.5759100899073 571521.244813798 939874.176007877 -0 -571521.244813798 -939874.176007877 0
1493 1 15.7190328290037 -1096948.18132823 81882.1560579012 -0 1096948.18132823 -81882.1560579012 0
1494 1 75.8128801965223 -120345.137468185 -1093397.02207742 0 120345.137468185 1093397.02207742 -0
1495 1 120.811365441355 -747964.693886468 -806566.064683682 0 747964.693886468 806566.064683682 -0
1496 1 79.2172274979608 -814525.655929953 739288.81760235 -0 814525.655929952 -739288.81760235 0
1497 1 117.226997875079 891832.534876499 643921.369218136 -0 -891832.534876499 -643921.369218135 0
1498 1 88.917851302291 -607617.005054643 -916952.329823326 0 607617.005054643 916952.329823326 -0
1499 1 78.2941790265929 892888.609134613 642456.171016869 -0 -892888.609134613 -642456.171016869 0
1500 1 73.7032168045475 -669944.525685182 -872453.054613517 0 669944.525685182 872453.054613517 -0
1501 1 52.5197595500236 1055905.44996293 -308323.98664163 -0 -1055905.44996293 308323.98664163 0
1502 1 31.6734809359706 77493.6420991482 1097266.93900537 -0 -77493.6420991481 -1097266.93900537 0
1503 1 123.359229966085 -515603.434918551 -971675.407685196 0 515603.434918551 971675.407685196 -0
1504 1 94.6679891574506 -108128.476939445 -1094672.65996496 0 108128.476939445 1094672.65996496 -0
1505 1 54.8764505749844 1095158.93605959 -103086.879712393 -0 -1095158.93605959 103086.879712393 0
1506 1 55.5964070596171 745416.617714342 808921.545043343 -0 -745416.617714342 -808921.545043343 0
1507 1 73.8697914703729 725769.26998201 826594.802034092 -0 -725769.26998201 -826594.802034092 0
1508 1 88.0869605113271 805985.616814059 -748590.131840423 -0 -805985.616814059 748590.131840423 0
1509 1 62.1470363364082 97066.232324197 -1095708.96981926 -0 -97066.232324197 1095708.96981926 0
1510 1 84.6515819100417 503576.503134506 977962.52765166 -0 -503576.503134506 -977962.52765166 0
1511 1 136.149267435414 667187.811971856 -874562.990044861 -0 -667187.811971856 874562.990044861 0
1512 1 65.8751275072979 -1071418.23167997 -249124.412340024 0 1071418.23167997 249124.412340024 -0
1513 1 20.754441186968 -701650.639871862 847163.726541337 -0 701650.639871862 -847163.726541337 0
1514 1 99.4209647973336 1097171.74452882 -78829.9626258154 -0 -1097171.74452882 78829.9626258154 0
1515 1 51.4070975978829 672016.829270664 870857.842117187 -0 -672016.829270664 -870857.842117187 0
1516 1 36.8150843457743 1064548.37927694 277013.985529335 -0 -1064548.37927694 -277013.985529335 0
1517 1 149.212625748204 1099870.04998441 16907.7836303597 -0 -1099870.04998441 -16907.7836303597 0
1518 1 91.9864765535224 789983.353767656 -765458.229278389 -0 -789983.353767656 765458.229278389 0
1519 1 144.498868573052 -832069.280265907 -719486.422969729 0 832069.280265907 719486.422969728 -0
1520 1 56.5731975132316 -678110.353360636 866121.439906156 -0 678110.353360636 -866121.439906156 0
1521 1 59.072916773379 -17973.4050194666 -1099853.1523399 0 17973.4050194666 1099853.1523399 -0
1522 1 177.986714261531 -447570.358428586 1004828.72881706 -0 447570.358428586 -1004828.72881706 0
1523 1 145.858138603561 -956512.073277763 543216.948993564 -0 956512.073277763 -543216.948993564 0
1524 1 80.9268824821373 67318.1144292268 -1097938.19109716 -0 -67318.1144292268 1097938.19109716 0
1525 1 122.622669557142 -1026214.22174652 -396086.317720236 0 1026214.22174652 396086.317720236 -0
1526 1 81.9369735782253 -288098.973814687 1061602.08236746 -0 288098.973814687 -1061602.08236746 0
